-1.675220783346556663e+00,4.200498261665779864e+01
-1.675220783346556663e+00,4.200498261665779864e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.659207615385728252e+00,4.188354827692305804e+01
-1.659207615385728252e+00,4.188354827692305804e+01
-1.659207615385728252e+00,4.188354827692305804e+01
-1.659207615385728252e+00,4.188354827692305804e+01
-1.659207615385728252e+00,4.188354827692305804e+01
-1.659207615385728252e+00,4.188354827692305804e+01
-1.686171563645232574e+00,4.187755491818607112e+01
-1.686171563645232574e+00,4.187755491818607112e+01
-1.686171563645232574e+00,4.187755491818607112e+01
-1.642169527643133842e+00,4.190170113965528031e+01
-1.642169527643133842e+00,4.190170113965528031e+01
-1.650739850000797260e+00,4.190317703750321954e+01
nan,nan
nan,nan
nan,nan
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.658127494755572195e+00,4.188495141054926307e+01
-1.693532642861431237e+00,4.188278800475645625e+01
-1.693532642861431237e+00,4.188278800475645625e+01
nan,nan
nan,nan
-1.659554100003651778e+00,4.191495013076863074e+01
-1.697284063648518249e+00,4.190074235910380906e+01
-1.691210422222967136e+00,4.190116874444440498e+01
-1.716112344454167493e+00,4.191992662221976218e+01
-1.716112344454167493e+00,4.191992662221976218e+01
-1.716112344454167493e+00,4.191992662221976218e+01
nan,nan
nan,nan
nan,nan
-1.665916874486998100e+00,4.190797517654055326e+01
-1.706898378595551380e+00,4.192729715713710448e+01
-1.706898378595551380e+00,4.192729715713710448e+01
-1.669735254552349168e+00,4.200596490000740602e+01
-1.669735254552349168e+00,4.200596490000740602e+01
-1.757471004003771986e+00,4.188311748000447210e+01
-1.757471004003771986e+00,4.188311748000447210e+01
nan,nan
nan,nan
nan,nan
-1.697151271430592301e+00,4.198966796428218373e+01
-1.697151271430592301e+00,4.198966796428218373e+01
-1.697151271430592301e+00,4.198966796428218373e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.643120313336012828e+00,4.190642689999917536e+01
-1.643447280778688180e+00,4.190648324615851550e+01
-1.643447280778688180e+00,4.190648324615851550e+01
-1.643447280778688180e+00,4.190648324615851550e+01
-1.643447280778688180e+00,4.190648324615851550e+01
-1.679640326926343796e+00,4.191407554615369691e+01
-1.681562871428684769e+00,4.191341294285734875e+01
-1.659949788238056723e+00,4.190994474705047423e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.674247708335268037e+00,4.189275868333516684e+01
-1.674247708335268037e+00,4.189275868333516684e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.697616023817021702e+00,4.190195024761378306e+01
-1.668381490920072041e+00,4.188400098181345754e+01
-1.667901977779231881e+00,4.188382560555589862e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.674438905266189215e+00,4.190339300526387234e+01
-1.674438905266189215e+00,4.190339300526387234e+01
-1.674438905266189215e+00,4.190339300526387234e+01
-1.674438905266189215e+00,4.190339300526387234e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.664544683336696584e+00,4.188951242500041161e+01
-1.695961260916083235e+00,4.188792713260246359e+01
-1.718056569575881820e+00,4.187827478262120451e+01
-1.718056569575881820e+00,4.187827478262120451e+01
-1.681832415792674951e+00,4.188311161052676113e+01
-1.681832415792674951e+00,4.188311161052676113e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.690490776492243885e+00,4.188798775881040370e+01
-1.690490776492243885e+00,4.188798775881040370e+01
-1.665559216667902298e+00,4.187582633332942805e+01
-1.688615733333661106e+00,4.188163803333323187e+01
-1.794082617393079504e+00,4.178201591739216525e+01
-1.663299768751268060e+00,4.187753558125103126e+01
-1.684546918750419842e+00,4.188197010000004639e+01
-1.690490776492243885e+00,4.188798775881040370e+01
-1.690490776492243885e+00,4.188798775881040370e+01
-1.681733714286563153e+00,4.187822949999973332e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.654201839519103157e+00,4.189959012658954407e+01
-1.654201839519103157e+00,4.189959012658954407e+01
-1.647462457155600246e+00,4.189043925714744177e+01
-1.647462457155600246e+00,4.189043925714744177e+01
-1.647462457155600246e+00,4.189043925714744177e+01
nan,nan
nan,nan
nan,nan
-1.680861013044459673e+00,4.189213730869649766e+01
nan,nan
nan,nan
nan,nan
-1.682932116670150302e+00,4.191080528889103363e+01
-1.683432666671544009e+00,4.191079326190724430e+01
nan,nan
nan,nan
nan,nan
nan,nan
-1.680431520001097079e+00,4.188890143000055843e+01
-1.643545815082688266e+00,4.188383749506845533e+01
-1.643545815082688266e+00,4.188383749506845533e+01
-1.643545815082688266e+00,4.188383749506845533e+01
-1.675932325000783596e+00,4.189189748333404140e+01
-1.675932325000783596e+00,4.189189748333404140e+01
-1.675932325000783596e+00,4.189189748333404140e+01
-1.675932325000783596e+00,4.189189748333404140e+01
-1.680922690001976694e+00,4.190274346999902377e+01
-1.650805841668187890e+00,4.198579683333210255e+01
-1.650805841668187890e+00,4.198579683333210255e+01
-1.700130580003468950e+00,4.189664175333658847e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.700799666686751310e+00,4.187041081668370879e+01
-1.700799666686751310e+00,4.187041081668370879e+01
nan,nan
nan,nan
-1.652325520001341586e+00,4.197964037999705766e+01
-1.647462457155600246e+00,4.189043925714744177e+01
-1.647462457155600246e+00,4.189043925714744177e+01
-1.647462457155600246e+00,4.189043925714744177e+01
-1.688438183335169818e+00,4.188113457499633796e+01
-1.689683180000082885e+00,4.189218942000012902e+01
-1.656138872731744760e+00,4.185071329999492917e+01
-1.656138872731744760e+00,4.185071329999492917e+01
-1.698156850002998652e+00,4.199032843333399256e+01
-1.680051880019630017e+00,4.189432225998383075e+01
-1.680051880019630017e+00,4.189432225998383075e+01
nan,nan
nan,nan
-1.693886387503708457e+00,4.189522750416464447e+01
-1.693886387503708457e+00,4.189522750416464447e+01
nan,nan
nan,nan
nan,nan
-1.711158239130889491e+00,4.187804936086844521e+01
nan,nan
nan,nan
-1.817518806732074221e+00,4.179620825999752043e+01
-1.814610006332788350e+00,4.179628966871317175e+01
-1.817809538902356747e+00,4.179787573332134087e+01
-1.817822161125447256e+00,4.179753693332857267e+01
-1.818508227304311831e+00,4.179762877726697212e+01
-1.816736140042180425e+00,4.179779762000440257e+01
-1.816287789546272347e+00,4.179779212104260466e+01
-1.816649516719380575e+00,4.180027931670313279e+01
-1.818899309108277018e+00,4.180023578181678801e+01
-1.818340085082729596e+00,4.179908160510772319e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.658262518181854439e+00,4.195826997272710202e+01
-1.658262518181854439e+00,4.195826997272710202e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.654485926706136034e+00,4.190093827995065823e+01
-1.683063836850162920e+00,4.191436375264100178e+01
-1.683899784000777222e+00,4.191477101200216282e+01
-1.758569637506940841e+00,4.185813136250956035e+01
-1.758484575009550577e+00,4.185842982501976195e+01
-1.759140088240344513e+00,4.185837592941065566e+01
nan,nan
-1.674099346670668398e+00,4.190471661999536934e+01
-1.674099346670668398e+00,4.190471661999536934e+01
-1.674099346670668398e+00,4.190471661999536934e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.657213866669878799e+00,4.187544646667190307e+01
-1.657213866669878799e+00,4.187544646667190307e+01
-1.698194784634980969e+00,4.188822029231209854e+01
-1.698194784634980969e+00,4.188822029231209854e+01
-1.654485926706136034e+00,4.190093827995065823e+01
-1.683860262502802518e+00,4.188219525834146850e+01
-1.683860262502802518e+00,4.188219525834146850e+01
-1.726144950007234335e+00,4.189715999998694684e+01
-1.726418700001674855e+00,4.189699991109255706e+01
-1.726418700001674855e+00,4.189699991109255706e+01
-1.726418700001674855e+00,4.189699991109255706e+01
-1.701710650005726855e+00,4.186671648333149420e+01
-1.701710650005726855e+00,4.186671648333149420e+01
-1.654266960003420772e+00,4.187211392001076149e+01
-1.654266960003420772e+00,4.187211392001076149e+01
nan,nan
nan,nan
-1.652425477779669416e+00,4.187425126666858688e+01
-1.652425477779669416e+00,4.187425126666858688e+01
-1.710732906469836223e+00,4.189078842904569910e+01
-1.710732906469836223e+00,4.189078842904569910e+01
nan,nan
nan,nan
-1.756236583334769730e+00,4.188339676666222289e+01
-1.756157872727794000e+00,4.188332288181788954e+01
-1.689305907345930891e+00,4.188594616828384432e+01
-1.689305907345930891e+00,4.188594616828384432e+01
-1.713054465003898574e+00,4.192015308999818046e+01
-1.713054465003898574e+00,4.192015308999818046e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661528930003166149e+00,4.191058015999673358e+01
-1.661465420000693527e+00,4.191074078000124103e+01
-1.661673920000009907e+00,4.191063215999998448e+01
-1.684002930772276807e+00,4.189179072307667440e+01
-1.684002930772276807e+00,4.189179072307667440e+01
-1.684002930772276807e+00,4.189179072307667440e+01
nan,nan
nan,nan
-1.643642100000421546e+00,4.188553423571392642e+01
-1.749757036001832855e+00,4.188115583600891512e+01
-1.749757036001832855e+00,4.188115583600891512e+01
-1.655893485153919542e+00,4.190935409047320093e+01
-1.705488804548106696e+00,4.189025525908862591e+01
nan,nan
nan,nan
nan,nan
-1.663999244171493030e+00,4.189381749406650357e+01
-1.663999244171493030e+00,4.189381749406650357e+01
-1.681049887500224216e+00,4.188373991249974182e+01
-1.697208167106674992e+00,4.191469412693086838e+01
-1.697208167106674992e+00,4.191469412693086838e+01
-1.651130485717573926e+00,4.190032807142230808e+01
-1.651130485717573926e+00,4.190032807142230808e+01
nan,nan
-1.696302266672762071e+00,4.189413219164939761e+01
-1.696302266672762071e+00,4.189413219164939761e+01
